time,signal
47.032000000000004,0.3658455458541102
47.036,0.15429508334727646
47.04,0.1425691568605364
47.044000000000004,0.19999669977183254
47.048,0.2144724395626472
47.052,0.37617314746914776
47.056000000000004,0.27496873550211987
47.06,0.1649044692200641
47.064,0.194894069489004
47.068,0.19008233410924247
47.072,0.0002652231970306923
47.076,-0.1798096718998458
47.08,-0.35087306730546935
47.084,-0.022199204703554874
47.088,-0.2857603133728743
47.092,0.33204393894907
47.096000000000004,0.03622284460219506
47.1,-0.0015919305327920102
47.104,-0.22038943696927032
47.108000000000004,-0.10557682026876664
47.112,0.10935505251178218
47.116,0.08231431606178002
47.12,-0.10523294178187796
47.124,0.0173747051945759
47.128,-0.09839013311170858
47.132,-0.09019912393503773
47.136,-0.5069489705071235
47.14,-0.10636003893368029
47.144,-0.4757158111462112
47.148,-0.4320652458310925
47.152,-0.5593266252118987
47.156,-0.4245401490365097
47.160000000000004,0.2263939851130355
47.164,-0.304854950810705
47.168,0.017323574896154992
47.172000000000004,-0.2905757840077707
47.176,-0.7896835068957898
47.18,-0.06276239034645342
47.184,-0.39139760085541453
47.188,-0.7966411759121023
47.192,-0.22466128741576213
47.196,-0.5673965132015557
47.2,-0.561978217259973
47.204,-0.6373554165135954
47.208,-0.6622382694504012
47.212,-0.8371867792430541
47.216,-0.8337906404202002
47.22,-0.4226621236013766
47.224000000000004,-0.7812823088321443
47.228,-0.7629400624003422
47.232,-0.7192331616948294
47.236000000000004,-0.749379395797313
47.24,-0.6313775915786421
47.244,-0.6215857258820322
47.248,-0.7361573937857178
47.252,-1.1027521051451916
47.256,-0.6397135019652128
47.26,-0.4604814731268354
47.264,-1.2130937188027229
47.268,-0.5238385240170907
47.272,-1.3265301231349116
47.276,-0.9314475172086447
47.28,-0.5764405442375387
47.284,-1.0544336867794493
47.288000000000004,-0.8708600974887234
47.292,-0.8434072445923174
47.296,-0.843813555350215
47.300000000000004,-0.4805301999098397
47.304,-0.9509283629173083
47.308,-0.9186124866721732
47.312,-0.9311831030662361
47.316,-1.1089492057690644
47.32,-0.6579997290219489
47.324,-0.62642069444692
47.328,-0.7180595296986816
47.332,-0.4642223914316117
47.336,-0.5872724640846115
47.34,-0.9161819502447329
47.344,-0.8530749735036492
47.348,-0.39738380650249117
47.352000000000004,-0.778391775983911
47.356,-1.0094626177678356
47.36,-0.8926885507135673
47.364000000000004,-0.48612152454976865
47.368,-0.9193976804629614
47.372,-0.6125717751768559
47.376,-0.5852606494268688
47.38,-0.3842619412390623
47.384,-0.4545156208031065
47.388,-1.011753256769537
47.392,-0.4928469399266148
47.396,-0.7196992685302939
47.4,-0.808979623763476
47.404,-0.25214042878393966
47.408,-0.6500249295993358
47.412,-0.4926787009580748
47.416000000000004,-0.6311571723798993
47.42,-0.4543825719571183
47.424,-0.4459491691848591
47.428000000000004,-0.75054702394667
47.432,-0.4148444763151637
47.436,-0.264244501721556
47.44,-0.36536309680471946
47.444,-0.42207765598868635
47.448,-0.22200637493547049
47.452,-0.1388469370828799
47.456,-0.41380234799172483
47.46,-0.20680301584611716
47.464,-0.18488015958305123
47.468,-0.09590668774537445
47.472,-0.6433506141878661
47.476,-0.21156470811946687
47.480000000000004,0.09025927112738637
47.484,-0.2373218923598317
47.488,0.00820324983443134
47.492000000000004,-0.10996582679400424
47.496,-0.23909005170708605
47.5,-0.1142462766510211
47.504,-0.29122220419109573
47.508,0.2617780511855361
47.512,0.12728199007361551
47.516,0.03903352182841452
47.52,0.36330527298042864
47.524,0.058021086951151796
47.528,0.27472843809876135
47.532000000000004,0.15243235533449803
47.536,0.078992170429831
47.54,0.8504589891071053
47.544000000000004,0.2699185486812722
47.548,0.03395536591825571
47.552,0.46451331764369974
47.556000000000004,0.5512901657726355
47.56,0.19601628411594055
47.564,0.4483281291994487
47.568,0.1448876149719115
47.572,0.5838205258740465
47.576,0.3641368714745375
47.58,0.4724028527110009
47.584,0.7581695492243377
47.588,0.5937930229937242
47.592,0.47012041194410104
47.596000000000004,0.7650571974110221
47.6,0.604408179878856
47.604,0.5730802928469809
47.608000000000004,0.8863092803959316
47.612,0.6258242923996551
47.616,0.5158161689781777
47.62,0.6683151446568583
47.624,0.15976434163068842
47.628,0.5380149581347171
47.632,0.7891578636388997
47.636,0.9778181419595195
47.64,0.8052712412129565
47.644,0.32356409738884784
47.648,0.8351888188589048
47.652,0.6300345340201424
47.656,0.8669853959383333
47.660000000000004,1.0124987133102161
47.664,0.6850905037203862
47.668,0.5932139632824912
47.672000000000004,0.7446673697699753
47.676,1.0254368638283313
47.68,0.7491140312743293
47.684,1.02092474648747
47.688,0.9152464971470964
47.692,0.8427380372677129
47.696,0.8021877118315677
47.7,0.9086675321941656
47.704,0.7894767845728153
47.708,0.6287065458700378
47.712,1.0565740457455641
47.716,0.3750055227849296
47.72,0.8168202440869765
47.724000000000004,0.9220128271749188
47.728,0.7400507073260798
47.732,0.9371612514353941
47.736000000000004,0.6395137544658731
47.74,0.7933733894561844
47.744,0.6230597670092065
47.748,0.8340172111573793
47.752,0.5396342706467709
47.756,0.8748296672017086
47.76,0.4245401993490073
47.764,0.6264689518343701
47.768,0.9866534634919433
47.772,0.6652852473076911
47.776,0.8424549002256129
47.78,0.6903847353819602
47.784,0.7042238147740832
47.788000000000004,0.837943273141073
47.792,0.6366662229960138
47.796,0.713569601201311
47.800000000000004,0.47102832557136853
47.804,0.6386749353661154
47.808,0.39672814997419803
47.812,0.6936400116036918
47.816,0.5733757223826755
47.82,0.4437305676507545
47.824,0.46778513449388137
47.828,0.48090104549601853
47.832,0.8027890270995572
47.836,0.49092780895320465
47.84,0.3256075045303548
47.844,0.6183495335178795
47.848,0.3182078786664811
47.852000000000004,0.45837914739601543
47.856,0.24393465643298967
47.86,-0.23254892011644596
47.864000000000004,0.2210795583075845
47.868,0.21088707582429267
47.872,-0.09612646997222879
47.876,0.16371064927832843
47.88,0.4731254411425245
47.884,0.14986555569114152
47.888,0.08588360547952166
47.892,-0.03684688943722797
47.896,0.42968990035749977
47.9,0.3029723493396239
47.904,0.22709404403902633
47.908,0.15737403477409748
47.912,-0.17442053710756658
47.916000000000004,0.2908665073400359
47.92,-0.44220098922610834
47.924,-0.06988205385700408
47.928000000000004,0.04321646482599055
47.932,-0.4570577503993613
47.936,-0.1161908987916741
47.94,-0.4064312098520727
47.944,-0.07944055518587101
47.948,-0.199994952017059
47.952,-0.06768260253430816
47.956,-0.6022584146967358
47.96,-0.06961469802789844
47.964,-0.23337829641813967
47.968,-0.34444404984775867
47.972,-0.3033042932733401
47.976,-0.6824963473864143
47.980000000000004,-0.5095124111865496
47.984,-0.3958532507874226
47.988,-0.24736035888145397
47.992000000000004,-0.6272243300318994
47.996,-0.5378570029244449
48.0,-0.13753843895589002
48.004,-0.43475883368039864
48.008,-0.5475099053894504
48.012,-0.45670720143994814
48.016,-0.31061591683733597
48.02,-0.40710298827094377
48.024,-0.6477869058761025
48.028,-0.6784312901348103
48.032000000000004,-0.5864438057067337
48.036,-0.302250426256713
48.04,-0.7719735831391027
48.044000000000004,-0.6686100276862919
48.048,-0.9451630306038677
48.052,-0.6415692323951007
48.056000000000004,-0.5604739293864351
48.06,-0.44682155706247156
48.064,-0.5493341784799606
48.068,-0.526894397216125
48.072,-0.44339344043346746
48.076,-0.9179684305997386
48.08,-0.8494984730782182
48.084,-1.0246315110882787
48.088,-0.7416002021681983
48.092,-0.5573571182906467
48.096000000000004,-0.7222850625488899
48.1,-0.7556889940995127
48.104,-0.9625446458207202
48.108000000000004,-0.6575196540686046
48.112,-0.622666946490367
48.116,-1.0012716972504692
48.120000000000005,-0.6744469834382263
48.124,-0.8680390570349514
48.128,-0.8617896174627566
48.132,-0.7056890545186618
48.136,-0.8241990092967323
48.14,-0.8194189599742987
48.144,-0.8615267657999681
48.148,-0.5461079492317242
48.152,-0.7878374761400745
48.156,-0.8568657255586629
48.160000000000004,-0.8084118683361399
48.164,-0.6617182381086238
48.168,-0.4621064843879387
48.172000000000004,-0.9867143066830585
48.176,-1.1382396422458632
48.18,-0.9195860781122878
48.184,-0.6586268087742823
48.188,-1.0132622454309566
48.192,-0.6212495540643449
48.196,-0.6411387592267861
48.2,-0.5673958558060037
48.204,-0.5744312621027201
48.208,-0.6032612356198416
48.212,-0.9522313643707409
48.216,-0.5321692235485626
48.22,-0.6631435741708247
48.224000000000004,-0.6502477432296231
48.228,-0.41592969285327364
48.232,-0.1854533569540922
48.236000000000004,-0.6892025007074017
48.24,-0.417164382791141
48.244,-0.43221598448807497
48.248,-0.8361502177763507
48.252,-0.40050945633686896
48.256,-0.15312347385720793
48.26,-0.26860968480668135
48.264,-0.45791541599941726
48.268,-0.5627470714177296
48.272,-0.39760388396800794
48.276,-0.16506536034565067
48.28,-0.23264141462835447
48.284,-0.29204935114081354
48.288000000000004,-0.5483968588157305
48.292,-0.14893165451213886
48.296,-0.3037854335132124
48.300000000000004,-0.3029980390087795
48.304,-0.1448115067842174
48.308,0.0692420611443546
48.312,0.10809181494571451
48.316,-0.21623136553458933
48.32,-0.09049652749366081
48.324,-0.018320743484304722
48.328,0.11174187427132201
48.332,0.2544371856495599
48.336,-0.13299805518404018
48.34,-0.15983155851635072
48.344,0.09417352945769024
48.348,0.21310056206606914
48.352000000000004,0.05805266151928354
48.356,0.10348612841659419
48.36,0.3223607466158336
48.364000000000004,0.08965253113002383
48.368,0.26250277669228134
48.372,0.2396895775928285
48.376,0.37386516846006623
48.38,0.2095409629317294
48.384,0.7072135355398295
48.388,0.5381425718293779
48.392,0.27637287068041383
48.396,0.29118504882269863
48.4,0.3946667930833985
48.404,0.5063780051066926
48.408,0.31667335870065044
48.412,0.5779104177716674
48.416000000000004,0.18480592887744718
48.42,0.5446991648921475
48.424,0.441843505521313
48.428000000000004,0.757318505062982
48.432,0.6601125156162597
48.436,0.9847559203786448
48.44,0.4652969728424503
48.444,0.7485644069492915
48.448,0.14157545140527644
48.452,0.6435071894700485
48.456,0.7531222253716763
48.46,0.8755950715656372
48.464,0.7127780218231758
48.468,0.75280630190115
48.472,0.5232650590690846
48.476,0.8777714102328589
48.480000000000004,0.8443893825106393
48.484,0.7023725559508601
48.488,0.5628305575467776
48.492000000000004,0.7109264587385438
48.496,0.7650923783394303
48.5,1.1115976233280258
48.504,0.7463164427029305
48.508,1.0495368299434984
48.512,0.723448538788632
48.516,0.7893090868092383
48.52,0.7067313592450748
48.524,0.9108390679227678
48.528,0.7375625977262965
48.532000000000004,0.9195146330233577
48.536,0.5756007339296686
48.54,1.1860876969217826
48.544000000000004,0.7289380927844765
48.548,1.0286714324438
48.552,1.0404601437775516
48.556000000000004,0.7951074964221717
48.56,1.04542038906665
48.564,0.9265229648843385
48.568,0.814192680800537
48.572,0.8147254594478271
48.576,0.608441345011621
48.58,0.503836526159112
48.584,0.7245187117769106
48.588,0.5342091776303901
48.592,0.5543926747719063
48.596000000000004,0.8060941954128963
48.6,0.9531850995004505
48.604,0.7305271811379763
48.608000000000004,0.6621816798825364
48.612,0.5461473903181926
48.616,0.9374938602210507
48.620000000000005,0.7683989947774578
48.624,0.583645431893743
48.628,0.8180918991239038
48.632,0.6114437726889117
48.636,0.7226751937945917
48.64,0.4333784678784621
48.644,0.5462872229149445
48.648,0.5694228592641151
48.652,0.7021032506389289
48.656,0.6975403750839496
48.660000000000004,0.435767845595468
48.664,0.6025309403244473
48.668,0.5190724183172295
48.672000000000004,0.32663205880308543
48.676,0.5630633035602333
48.68,0.3909788980688244
48.684,0.20441352475540708
48.688,0.3786882352511083
48.692,0.5665874975258123
48.696,0.2659026446471286
48.7,0.4821387198303475
48.704,0.2951900889561713
48.708,-0.010419273394816325
48.712,-0.3041802393441284
48.716,0.16956949847478556
48.72,0.29186463042691213
48.724000000000004,-0.14106521919542717
48.728,0.34748424410788226
48.732,0.22513038630312027
48.736000000000004,0.08726990761393814
48.74,0.003536415911979819
48.744,-0.15027880006470706
48.748,0.17425385238208158
48.752,-0.03746075753915607
48.756,-0.33676989468372737
48.76,0.13373425771250247
48.764,0.020962788817715322
48.768,-0.05481776662549795
48.772,-0.23943000925395486
48.776,-0.3003641868402134
48.78,-0.22364535092458498
48.784,-0.3616638287323836
48.788000000000004,0.07855656112942686
48.792,-0.3911239821064299
48.796,-0.40368599059970944
48.800000000000004,-0.02270651146451036
48.804,-0.06259362898769438
48.808,-0.37782210008926687
48.812,-0.5561992798858283
48.816,-0.34662818612332974
48.82,-0.4017232604148882
48.824,-0.3263209098450792
48.828,-0.6753202893366109
48.832,-0.30154947373905927
48.836,-0.6525640746056054
48.84,-0.6659679108828575
48.844,-0.4351166086706632
48.848,-0.509268467974801
48.852000000000004,-0.4695548453003474
48.856,-0.7145490984238407
48.86,-0.5288677698476579
48.864000000000004,-0.9938117061170122
48.868,-0.5719941419757695
48.872,-0.23116853109603325
48.876,-0.3437573064457744
48.88,-0.8137380591444145
48.884,-0.8017575207644114
48.888,-0.7244727059858536
48.892,-0.6805781856879416
48.896,-0.7720252723715535
48.9,-0.9228331120386135
48.904,-0.7484215243690336
48.908,-0.8690057974879428
48.912,-0.4292505902651885
48.916000000000004,-0.9131483558185725
48.92,-0.9132551863235616
48.924,-0.8568439994067051
48.928000000000004,-0.7585149338836806
48.932,-0.9394781539869395
48.936,-0.4800159318163854
48.94,-0.52337606455878
48.944,-0.9722914273152148
48.948,-0.8681373875714662
48.952,-0.9016179975308276
48.956,-0.5142701152687086
48.96,-0.8474943768628672
48.964,-0.8065061997164478
48.968,-1.33599246158122
48.972,-0.8713524448844386
48.976,-0.5991418996543679
48.980000000000004,-0.4000118601033092
48.984,-0.795758354385345
48.988,-0.8992403867032754
48.992000000000004,-1.340850399172937
48.996,-0.9013789096819422
49.0,-0.8152940783829704
49.004,-0.9354550213246924
49.008,-0.9522378478063198
49.012,-0.8075423757874542
49.016,-1.0107074371456921
49.02,-0.5176826816647736
49.024,-0.299534194679861
49.028,-0.6929189382389326
49.032000000000004,-0.4399653964055569
49.036,-0.8594067135793472
49.04,-0.7659680061187651
49.044000000000004,-0.6909206107792036
49.048,-0.23835420640710991
49.052,-0.6358699841602394
49.056000000000004,-0.6580349415361026
49.06,-0.6872181831501223
49.064,-0.7597053176651658
49.068,-0.2984205341834758
49.072,-0.45329475591285456
49.076,-0.6121966140930689
49.08,-0.3451620024228025
49.084,-0.1595307826729661
49.088,-0.20042426198882643
49.092,-0.5459510234260703
49.096000000000004,-0.08638052814141584
49.1,-0.4436557268136819
49.104,0.007271169494686536
49.108000000000004,-0.43119292428048756
49.112,-0.1151207839532283
49.116,-0.475881733253734
49.120000000000005,-0.2777308516586694
49.124,-0.16167768293746793
49.128,-0.27358479150778975
49.132,-0.420006384608943
49.136,0.03041136545147438
49.14,-0.6169544017537243
49.144,-0.39775298265935816
49.148,0.3152660590171882
49.152,-0.2449362129897627
49.156,-0.1574955656508041
49.160000000000004,0.24893898898569197
49.164,-0.16798718000820964
49.168,-0.05731229649761915
49.172000000000004,-0.10181576844520673
49.176,0.6072672677644633
49.18,0.3479165061200895
49.184,0.2590396987861312
49.188,0.23461389133839428
49.192,0.20399406799255942
49.196,0.4062701230339258
49.2,0.43578505350183183
49.204,0.3740480159111492
49.208,0.5398868658605152
49.212,0.4134733746820024
49.216,0.3321476555839795
49.22,0.7853162946307135
49.224000000000004,0.31462492580174267
49.228,0.48445144576101284
49.232,0.5909739603128775
49.236000000000004,0.15150994751075195
49.24,0.23108171051951754
49.244,0.7439400527023738
49.248,0.7736698194510447
49.252,0.6413475489557512
49.256,0.6796467583144635
49.26,0.6617000141283339
49.264,0.6875807469740686
49.268,0.7625771405799862
49.272,0.30791546437084527
49.276,0.6477155479436553
49.28,0.30484855531514204
49.284,0.3957564017564466
49.288000000000004,0.5840540829216884
49.292,0.6064982300024253
49.296,0.9005492536537945
49.300000000000004,0.3932075872632412
49.304,0.3026710495140654
49.308,0.7378498527866844
49.312,0.3273263469709874
49.316,0.9584937085825492
49.32,0.5590346012529962
49.324,0.7945512120975287
49.328,1.009119592097745
49.332,0.6449319142669558
49.336,1.3235793042146127
49.34,0.8791760240658901
49.344,0.6602356162321812
49.348,0.6844309074725983
49.352000000000004,0.8789608543908659
49.356,0.5327273887051183
49.36,0.7838063391603445
49.364000000000004,1.154789538128128
49.368,0.73625563192021
49.372,0.6347058146286951
49.376,0.8744021954403772
49.38,0.6977471871222813
49.384,0.7772046803632784
49.388,0.8930006411372229
49.392,0.9785944545328161
49.396,0.4671670376803817
49.4,0.8489233154834871
49.404,0.9787694008437863
49.408,0.944918478810258
49.412,0.5157800017324246
49.416000000000004,0.7114132772612191
